time_tag,flux
2024-05-15T11:05:00Z,0.09707414358854294
2024-05-15T11:10:00Z,0.10546086728572845
2024-05-15T11:15:00Z,0.10053861886262894
2024-05-15T11:20:00Z,0.12118278443813324
2024-05-15T11:25:00Z,0.14127188920974731
2024-05-15T11:30:00Z,0.14394156634807587
2024-05-15T11:35:00Z,0.14957354962825775
2024-05-15T11:40:00Z,0.17708639800548553
2024-05-15T11:45:00Z,0.15453419089317322
2024-05-15T11:50:00Z,0.1685187667608261
2024-05-15T11:55:00Z,0.14029811322689056
2024-05-15T12:00:00Z,0.13704845309257507
2024-05-15T12:05:00Z,0.12003811448812485
2024-05-15T12:10:00Z,0.11378693580627441
2024-05-15T12:15:00Z,0.09525125473737717
2024-05-15T12:20:00Z,0.08816945552825928
2024-05-15T12:25:00Z,0.0794762596487999
2024-05-15T12:30:00Z,0.0727740228176117
2024-05-15T12:35:00Z,0.06320756673812866
2024-05-15T12:40:00Z,0.05518999695777893
2024-05-15T12:45:00Z,0.061198145151138306
2024-05-15T12:50:00Z,0.05702846124768257
2024-05-15T12:55:00Z,0.05897795036435127
2024-05-15T13:00:00Z,0.06225590035319328
2024-05-15T13:05:00Z,0.089888796210289
2024-05-15T13:10:00Z,0.11941836774349213
2024-05-15T13:15:00Z,0.13012607395648956
2024-05-15T13:20:00Z,0.15615621209144592
2024-05-15T13:25:00Z,0.20187155902385712
2024-05-15T13:30:00Z,0.22802112996578217
2024-05-15T13:35:00Z,0.2693172097206116
2024-05-15T13:40:00Z,0.2697127163410187
2024-05-15T13:45:00Z,0.3015629053115845
2024-05-15T13:50:00Z,0.2947128713130951
2024-05-15T13:55:00Z,0.2819384038448334
2024-05-15T14:00:00Z,0.28872889280319214
2024-05-15T14:05:00Z,0.2623630166053772
2024-05-15T14:10:00Z,0.24920544028282166
2024-05-15T14:15:00Z,0.23684173822402954
2024-05-15T14:20:00Z,0.22260528802871704
2024-05-15T14:25:00Z,0.210429847240448
2024-05-15T14:30:00Z,0.20139072835445404
2024-05-15T14:35:00Z,0.17541463673114777
2024-05-15T14:40:00Z,0.16471779346466064
2024-05-15T14:45:00Z,0.16361139714717865
2024-05-15T14:50:00Z,0.161266028881073
2024-05-15T14:55:00Z,0.15143494307994843
2024-05-15T15:00:00Z,0.13709430396556854
2024-05-15T15:05:00Z,0.1386365294456482
2024-05-15T15:10:00Z,0.12947671115398407
2024-05-15T15:15:00Z,0.1306905895471573
2024-05-15T15:20:00Z,0.14527501165866852
2024-05-15T15:25:00Z,0.14721132814884186
2024-05-15T15:30:00Z,0.1521625965833664
2024-05-15T15:35:00Z,0.149398535490036
2024-05-15T15:40:00Z,0.1463240683078766
2024-05-15T15:45:00Z,0.13420270383358002
2024-05-15T15:50:00Z,0.13655203580856323
2024-05-15T15:55:00Z,0.13185086846351624
2024-05-15T16:00:00Z,0.12994495034217834
2024-05-15T16:05:00Z,0.12038588523864746
2024-05-15T16:10:00Z,0.12009119242429733
2024-05-15T16:15:00Z,0.119430311024189
2024-05-15T16:20:00Z,0.1222626194357872
2024-05-15T16:25:00Z,0.12311282008886337
2024-05-15T16:30:00Z,0.12419699132442474
2024-05-15T16:35:00Z,0.12558475136756897
2024-05-15T16:40:00Z,0.12255117297172546
2024-05-15T16:45:00Z,0.12270179390907288
2024-05-15T16:50:00Z,0.11869126558303833
2024-05-15T16:55:00Z,0.11001530289649963
2024-05-15T17:00:00Z,0.11062780767679214
2024-05-15T17:05:00Z,0.10627291351556778
2024-05-15T17:10:00Z,0.10842500627040863
2024-05-15T17:15:00Z,0.10674725472927094
2024-05-15T17:20:00Z,0.11663380265235901
2024-05-15T17:25:00Z,0.11792862415313721
2024-05-15T17:30:00Z,0.11908629536628723
2024-05-15T17:35:00Z,0.12600690126419067
2024-05-15T17:40:00Z,0.12845394015312195
2024-05-15T17:45:00Z,0.13982337713241577
2024-05-15T17:50:00Z,0.14204062521457672
2024-05-15T17:55:00Z,0.13739916682243347
2024-05-15T18:00:00Z,0.15059250593185425
2024-05-15T18:05:00Z,0.14762870967388153
2024-05-15T18:10:00Z,0.15063542127609253
2024-05-15T18:15:00Z,0.15185490250587463
2024-05-15T18:20:00Z,0.16164974868297577
2024-05-15T18:25:00Z,0.16724476218223572
2024-05-15T18:30:00Z,0.21175320446491241
2024-05-15T18:35:00Z,0.32383275032043457
2024-05-15T18:40:00Z,0.33190545439720154
2024-05-15T18:45:00Z,0.31455013155937195
2024-05-15T18:50:00Z,0.3058224022388458
2024-05-15T18:55:00Z,0.28453636169433594
2024-05-15T19:00:00Z,0.27459076046943665
2024-05-15T19:05:00Z,0.26468586921691895
2024-05-15T19:10:00Z,0.24541421234607697
2024-05-15T19:15:00Z,0.2407098114490509
2024-05-15T19:20:00Z,0.2386135458946228
2024-05-15T19:25:00Z,0.23204955458641052
2024-05-15T19:30:00Z,0.22331327199935913
2024-05-15T19:35:00Z,0.2234409600496292
2024-05-15T19:40:00Z,0.21762612462043762
2024-05-15T19:45:00Z,0.2067958116531372
2024-05-15T19:50:00Z,0.18917202949523926
2024-05-15T19:55:00Z,0.18160997331142426
2024-05-15T20:00:00Z,0.16365979611873627
2024-05-15T20:05:00Z,0.15380442142486572
2024-05-15T20:10:00Z,0.15029571950435638
2024-05-15T20:15:00Z,0.1544020175933838
2024-05-15T20:20:00Z,0.15690138936042786
2024-05-15T20:25:00Z,0.14933349192142487
2024-05-15T20:30:00Z,0.13855980336666107
2024-05-15T20:35:00Z,0.14285603165626526
2024-05-15T20:40:00Z,0.12486886978149414
2024-05-15T20:45:00Z,0.12208574265241623
2024-05-15T20:50:00Z,0.11397220194339752
2024-05-15T20:55:00Z,0.10626450926065445
2024-05-15T21:00:00Z,0.09930247068405151
2024-05-15T21:05:00Z,0.09889064729213715
2024-05-15T21:10:00Z,0.09117534011602402
2024-05-15T21:15:00Z,0.0958830788731575
2024-05-15T21:20:00Z,0.09938497096300125
2024-05-15T21:25:00Z,0.09529402107000351
2024-05-15T21:30:00Z,0.09996772557497025
2024-05-15T21:35:00Z,0.10634983330965042
2024-05-15T21:40:00Z,0.1092032939195633
2024-05-15T21:45:00Z,0.11200127005577087
2024-05-15T21:50:00Z,0.109379343688488
2024-05-15T21:55:00Z,0.11372256278991699
2024-05-15T22:00:00Z,0.13934561610221863
2024-05-15T22:05:00Z,0.14885741472244263
2024-05-15T22:10:00Z,0.15152044594287872
2024-05-15T22:15:00Z,0.1511934995651245
2024-05-15T22:20:00Z,0.15720635652542114
2024-05-15T22:25:00Z,0.1567261666059494
2024-05-15T22:30:00Z,0.19505611062049866
2024-05-15T22:35:00Z,0.18649516999721527
2024-05-15T22:40:00Z,0.1762884110212326
2024-05-15T22:45:00Z,0.17009900510311127
2024-05-15T22:50:00Z,0.16125620901584625
2024-05-15T22:55:00Z,0.15771767497062683
2024-05-15T23:00:00Z,0.14787797629833221
2024-05-15T23:05:00Z,0.1397400051355362
2024-05-15T23:10:00Z,0.13561587035655975
2024-05-15T23:15:00Z,0.1298162043094635
2024-05-15T23:20:00Z,0.12906892597675323
2024-05-15T23:25:00Z,0.13779126107692719
2024-05-15T23:30:00Z,0.14116723835468292
2024-05-15T23:35:00Z,0.1420908421278
2024-05-15T23:40:00Z,0.14629271626472473
2024-05-15T23:45:00Z,0.13780441880226135
2024-05-15T23:50:00Z,0.13050779700279236
2024-05-15T23:55:00Z,0.14173753559589386
2024-05-16T00:00:00Z,0.14033128321170807
2024-05-16T00:05:00Z,0.15794700384140015
2024-05-16T00:10:00Z,0.19106759130954742
2024-05-16T00:15:00Z,0.1976662576198578
2024-05-16T00:20:00Z,0.22635574638843536
2024-05-16T00:25:00Z,0.2267090082168579
2024-05-16T00:30:00Z,0.22787337005138397
2024-05-16T00:35:00Z,0.229370579123497
2024-05-16T00:40:00Z,0.21826867759227753
2024-05-16T00:45:00Z,0.22917747497558594
2024-05-16T00:50:00Z,0.2173992544412613
2024-05-16T00:55:00Z,0.20646066963672638
2024-05-16T01:00:00Z,0.21019470691680908
2024-05-16T01:05:00Z,0.2139444202184677
2024-05-16T01:10:00Z,0.2153470516204834
2024-05-16T01:15:00Z,0.19368481636047363
2024-05-16T01:20:00Z,0.18427830934524536
2024-05-16T01:25:00Z,0.1761864423751831
2024-05-16T01:30:00Z,0.18082471191883087
2024-05-16T01:35:00Z,0.17802025377750397
2024-05-16T01:40:00Z,0.16370108723640442
2024-05-16T01:45:00Z,0.15347062051296234
2024-05-16T01:50:00Z,0.14211702346801758
2024-05-16T01:55:00Z,0.13111987709999084
2024-05-16T02:00:00Z,0.13863927125930786
2024-05-16T02:05:00Z,0.13320696353912354
2024-05-16T02:10:00Z,0.13513299822807312
2024-05-16T02:15:00Z,0.1606121063232422
2024-05-16T02:20:00Z,0.15116305649280548
2024-05-16T02:25:00Z,0.15074612200260162
2024-05-16T02:30:00Z,0.15395982563495636
2024-05-16T02:35:00Z,0.1618981510400772
2024-05-16T02:40:00Z,0.1535234898328781
2024-05-16T02:45:00Z,0.1491287350654602
2024-05-16T02:50:00Z,0.1481700986623764
2024-05-16T02:55:00Z,0.13896852731704712
2024-05-16T03:00:00Z,0.12437756359577179
2024-05-16T03:05:00Z,0.12388377636671066
2024-05-16T03:10:00Z,0.1305103898048401
2024-05-16T03:15:00Z,0.13958443701267242
2024-05-16T03:20:00Z,0.15423311293125153
2024-05-16T03:25:00Z,0.1565193384885788
2024-05-16T03:30:00Z,0.1569599211215973
2024-05-16T03:35:00Z,0.14830316603183746
2024-05-16T03:40:00Z,0.14553815126419067
2024-05-16T03:45:00Z,0.1472540944814682
2024-05-16T03:50:00Z,0.13811984658241272
2024-05-16T03:55:00Z,0.13686683773994446
2024-05-16T04:00:00Z,0.1295652985572815
2024-05-16T04:05:00Z,0.12684635818004608
2024-05-16T04:10:00Z,0.11668703705072403
2024-05-16T04:15:00Z,0.11894852668046951
2024-05-16T04:20:00Z,0.11236101388931274
2024-05-16T04:25:00Z,0.11721666902303696
2024-05-16T04:30:00Z,0.12260107696056366
2024-05-16T04:35:00Z,0.1219773069024086
2024-05-16T04:40:00Z,0.12729918956756592
2024-05-16T04:45:00Z,0.12322069704532623
2024-05-16T04:50:00Z,0.12207584083080292
2024-05-16T04:55:00Z,0.13953012228012085
2024-05-16T05:00:00Z,0.1494099348783493
2024-05-16T05:05:00Z,0.1563151776790619
2024-05-16T05:10:00Z,0.16875110566616058
2024-05-16T05:15:00Z,0.22225746512413025
2024-05-16T05:20:00Z,0.24562731385231018
2024-05-16T05:25:00Z,0.24779027700424194
2024-05-16T05:30:00Z,0.24907852709293365
2024-05-16T05:35:00Z,0.2584873139858246
2024-05-16T05:40:00Z,0.2410832643508911
2024-05-16T05:45:00Z,0.22028644382953644
2024-05-16T05:50:00Z,0.2469615936279297
2024-05-16T05:55:00Z,0.26169225573539734
2024-05-16T06:00:00Z,0.24890558421611786
2024-05-16T06:05:00Z,0.24522078037261963
2024-05-16T06:10:00Z,0.21786005795001984
2024-05-16T06:15:00Z,0.23774772882461548
2024-05-16T06:20:00Z,0.24507904052734375
2024-05-16T06:25:00Z,0.24092599749565125
2024-05-16T06:30:00Z,0.21875756978988647
2024-05-16T06:35:00Z,0.23670534789562225
2024-05-16T06:40:00Z,0.23960892856121063
2024-05-16T06:45:00Z,0.23610812425613403
2024-05-16T06:50:00Z,0.24229034781455994
2024-05-16T06:55:00Z,0.23160770535469055
2024-05-16T07:00:00Z,0.23499912023544312
2024-05-16T07:05:00Z,0.22840847074985504
2024-05-16T07:10:00Z,0.21162894368171692
2024-05-16T07:15:00Z,0.21622946858406067
2024-05-16T07:20:00Z,0.20469704270362854
2024-05-16T07:25:00Z,0.2114676833152771
2024-05-16T07:30:00Z,0.20942144095897675
2024-05-16T07:35:00Z,0.2011924684047699
2024-05-16T07:40:00Z,0.20294947922229767
2024-05-16T07:45:00Z,0.19672630727291107
2024-05-16T07:50:00Z,0.20414794981479645
2024-05-16T07:55:00Z,0.2002846598625183
2024-05-16T08:00:00Z,0.20594793558120728
2024-05-16T08:05:00Z,0.21761834621429443
2024-05-16T08:10:00Z,0.21147239208221436
2024-05-16T08:15:00Z,0.22569726407527924
2024-05-16T08:20:00Z,0.22901234030723572
2024-05-16T08:25:00Z,0.2464248239994049
2024-05-16T08:30:00Z,0.27733340859413147
2024-05-16T08:35:00Z,0.259939044713974
2024-05-16T08:40:00Z,0.2308131605386734
2024-05-16T08:45:00Z,0.23916682600975037
2024-05-16T08:50:00Z,0.24241727590560913
2024-05-16T08:55:00Z,0.2489374727010727
2024-05-16T09:00:00Z,0.2760985195636749
2024-05-16T09:05:00Z,0.26231345534324646
2024-05-16T09:10:00Z,0.27315959334373474
2024-05-16T09:15:00Z,0.24459847807884216
2024-05-16T09:20:00Z,0.20045602321624756
2024-05-16T09:25:00Z,0.19206535816192627
2024-05-16T09:30:00Z,0.18303091824054718
2024-05-16T09:35:00Z,0.1908816695213318
2024-05-16T09:40:00Z,0.20680485665798187
2024-05-16T09:45:00Z,0.21273791790008545
2024-05-16T09:50:00Z,0.19674688577651978
2024-05-16T09:55:00Z,0.20614829659461975
2024-05-16T10:00:00Z,0.22353750467300415
2024-05-16T10:05:00Z,0.23138850927352905
2024-05-16T10:10:00Z,0.22150635719299316
2024-05-16T10:15:00Z,0.2324589043855667
2024-05-16T10:20:00Z,0.22419489920139313
2024-05-16T10:25:00Z,0.22567300498485565
2024-05-16T10:30:00Z,0.26630672812461853
2024-05-16T10:35:00Z,0.29069408774375916
2024-05-16T10:40:00Z,0.28458380699157715
2024-05-16T10:45:00Z,0.266048789024353
2024-05-16T10:50:00Z,0.24988223612308502
2024-05-16T10:55:00Z,0.25536608695983887
2024-05-16T11:00:00Z,0.2715296745300293
2024-05-16T11:05:00Z,0.3021635413169861
2024-05-16T11:10:00Z,0.3139650821685791
2024-05-16T11:15:00Z,0.35016027092933655
2024-05-16T11:20:00Z,0.38631531596183777
2024-05-16T11:25:00Z,0.34857168793678284
2024-05-16T11:30:00Z,0.31262946128845215
2024-05-16T11:35:00Z,0.3198090195655823
2024-05-16T11:40:00Z,0.33294275403022766
2024-05-16T11:45:00Z,0.2936495542526245
2024-05-16T11:50:00Z,0.28932061791419983
2024-05-16T11:55:00Z,0.29549169540405273
2024-05-16T12:00:00Z,0.31927141547203064
2024-05-16T12:05:00Z,0.33731111884117126
2024-05-16T12:10:00Z,0.35719233751296997
2024-05-16T12:15:00Z,0.34286606311798096
2024-05-16T12:20:00Z,0.3287208080291748
2024-05-16T12:25:00Z,0.339400976896286
2024-05-16T12:30:00Z,0.31612759828567505
2024-05-16T12:35:00Z,0.2843385934829712
2024-05-16T12:40:00Z,0.2716377377510071
2024-05-16T12:45:00Z,0.275785893201828
2024-05-16T12:50:00Z,0.2624721825122833
2024-05-16T12:55:00Z,0.2669096887111664
2024-05-16T13:00:00Z,0.24349354207515717
2024-05-16T13:05:00Z,0.2470300793647766
2024-05-16T13:10:00Z,0.2573128938674927
2024-05-16T13:15:00Z,0.23782864212989807
2024-05-16T13:20:00Z,0.2830432653427124
2024-05-16T13:25:00Z,0.308552622795105
2024-05-16T13:30:00Z,0.3142971694469452
2024-05-16T13:35:00Z,0.30898401141166687
2024-05-16T13:40:00Z,0.29192104935646057
2024-05-16T13:45:00Z,0.3123425841331482
2024-05-16T13:50:00Z,0.29903337359428406
2024-05-16T13:55:00Z,0.28294891119003296
2024-05-16T14:00:00Z,0.2739376425743103
2024-05-16T14:05:00Z,0.27051472663879395
2024-05-16T14:10:00Z,0.26727309823036194
2024-05-16T14:15:00Z,0.2770985960960388
2024-05-16T14:20:00Z,0.2889825403690338
2024-05-16T14:25:00Z,0.30457189679145813
2024-05-16T14:30:00Z,0.2870257496833801
2024-05-16T14:35:00Z,0.27312543988227844
2024-05-16T14:40:00Z,0.2868390381336212
2024-05-16T14:45:00Z,0.28355279564857483
2024-05-16T14:50:00Z,0.30174514651298523
2024-05-16T14:55:00Z,0.29584118723869324
2024-05-16T15:00:00Z,0.28877145051956177
2024-05-16T15:05:00Z,0.27408769726753235
2024-05-16T15:10:00Z,0.2657613158226013
2024-05-16T15:15:00Z,0.26915669441223145
2024-05-16T15:20:00Z,0.27680110931396484
2024-05-16T15:25:00Z,0.26698538661003113
2024-05-16T15:30:00Z,0.2500184178352356
2024-05-16T15:35:00Z,0.23482456803321838
2024-05-16T15:40:00Z,0.2768554985523224
2024-05-16T15:45:00Z,0.303356409072876
2024-05-16T15:50:00Z,0.3032557964324951
2024-05-16T15:55:00Z,0.2773648500442505
2024-05-16T16:00:00Z,0.2553509473800659
2024-05-16T16:05:00Z,0.2534259557723999
2024-05-16T16:10:00Z,0.25143226981163025
2024-05-16T16:15:00Z,0.2534804046154022
2024-05-16T16:20:00Z,0.26462289690971375
2024-05-16T16:25:00Z,0.2678891718387604
2024-05-16T16:30:00Z,0.2621631324291229
2024-05-16T16:35:00Z,0.2673949599266052
2024-05-16T16:40:00Z,0.2534758746623993
2024-05-16T16:45:00Z,0.2498951554298401
2024-05-16T16:50:00Z,0.2461714744567871
2024-05-16T16:55:00Z,0.2233232706785202
2024-05-16T17:00:00Z,0.21339024603366852
2024-05-16T17:05:00Z,0.1960529237985611
2024-05-16T17:10:00Z,0.1864674985408783
2024-05-16T17:15:00Z,0.18812918663024902
2024-05-16T17:20:00Z,0.1908942312002182
2024-05-16T17:25:00Z,0.246885746717453
2024-05-16T17:30:00Z,0.2087736874818802
2024-05-16T17:35:00Z,0.17121152579784393
2024-05-16T17:40:00Z,0.1874290257692337
2024-05-16T17:45:00Z,0.19177886843681335
2024-05-16T17:50:00Z,0.19868040084838867
2024-05-16T17:55:00Z,0.17849402129650116
2024-05-16T18:00:00Z,0.16937170922756195
2024-05-16T18:05:00Z,0.18773038685321808
2024-05-16T18:10:00Z,0.19139589369297028
2024-05-16T18:15:00Z,0.17916253209114075
2024-05-16T18:20:00Z,0.161071315407753
2024-05-16T18:25:00Z,0.16650204360485077
2024-05-16T18:30:00Z,0.17328816652297974
2024-05-16T18:35:00Z,0.16714434325695038
2024-05-16T18:40:00Z,0.15930607914924622
2024-05-16T18:45:00Z,0.22555141150951385
2024-05-16T18:50:00Z,0.2370961755514145
2024-05-16T18:55:00Z,0.2006944715976715
2024-05-16T19:00:00Z,0.20307670533657074
2024-05-16T19:05:00Z,0.18490441143512726
2024-05-16T19:10:00Z,0.15889734029769897
2024-05-16T19:15:00Z,0.16690480709075928
2024-05-16T19:20:00Z,0.17946186661720276
2024-05-16T19:25:00Z,0.22182200849056244
2024-05-16T19:30:00Z,0.22196438908576965
2024-05-16T19:35:00Z,0.1927720308303833
2024-05-16T19:40:00Z,0.16431604325771332
2024-05-16T19:45:00Z,0.17446810007095337
2024-05-16T19:50:00Z,0.20555907487869263
2024-05-16T19:55:00Z,0.20040848851203918
2024-05-16T20:00:00Z,0.1737421452999115
2024-05-16T20:05:00Z,0.15614177286624908
2024-05-16T20:10:00Z,0.14960046112537384
2024-05-16T20:15:00Z,0.16393595933914185
2024-05-16T20:20:00Z,0.16427217423915863
2024-05-16T20:25:00Z,0.16798263788223267
2024-05-16T20:30:00Z,0.1558396965265274
2024-05-16T20:35:00Z,0.13287484645843506
2024-05-16T20:40:00Z,0.1346287578344345
2024-05-16T20:45:00Z,0.1320667415857315
2024-05-16T20:50:00Z,0.1319878250360489
2024-05-16T20:55:00Z,0.12867997586727142
2024-05-16T21:00:00Z,0.11333579570055008
2024-05-16T21:05:00Z,0.11091204732656479
2024-05-16T21:10:00Z,0.10707860440015793
2024-05-16T21:15:00Z,0.10776012390851974
2024-05-16T21:20:00Z,0.11007095873355865
2024-05-16T21:25:00Z,0.11871368438005447
2024-05-16T21:30:00Z,0.10982684046030045
2024-05-16T21:35:00Z,0.0942482277750969
2024-05-16T21:40:00Z,0.09971069544553757
2024-05-16T21:45:00Z,0.09562207013368607
2024-05-16T21:50:00Z,0.09862630814313889
2024-05-16T21:55:00Z,0.0946083813905716
2024-05-16T22:00:00Z,0.09489411860704422
2024-05-16T22:05:00Z,0.09016445279121399
2024-05-16T22:10:00Z,0.0811333879828453
2024-05-16T22:15:00Z,0.08676814287900925
2024-05-16T22:20:00Z,0.08377082645893097
2024-05-16T22:25:00Z,0.07845567911863327
2024-05-16T22:30:00Z,0.08325771242380142
2024-05-16T22:35:00Z,0.07669155299663544
2024-05-16T22:40:00Z,0.07130855321884155
2024-05-16T22:45:00Z,0.07058215886354446
2024-05-16T22:50:00Z,0.07202862203121185
2024-05-16T22:55:00Z,0.06654158979654312
2024-05-16T23:00:00Z,0.06653756648302078
2024-05-16T23:05:00Z,0.06418822705745697
2024-05-16T23:10:00Z,0.061051350086927414
2024-05-16T23:15:00Z,0.06054641678929329
2024-05-16T23:20:00Z,0.0633552297949791
2024-05-16T23:25:00Z,0.06256912648677826
2024-05-16T23:30:00Z,0.06581713259220123
2024-05-16T23:35:00Z,0.06989379972219467
2024-05-16T23:40:00Z,0.07653751224279404
2024-05-16T23:45:00Z,0.08372265100479126
2024-05-16T23:50:00Z,0.0908331349492073
2024-05-16T23:55:00Z,0.09007351100444794
2024-05-17T00:00:00Z,0.10234153270721436
2024-05-17T00:05:00Z,0.10490894317626953
2024-05-17T00:10:00Z,0.11963201314210892
2024-05-17T00:15:00Z,0.11942032724618912
2024-05-17T00:20:00Z,0.10948576778173447
2024-05-17T00:25:00Z,0.12190143764019012
2024-05-17T00:30:00Z,0.13103759288787842
2024-05-17T00:35:00Z,0.1267787516117096
2024-05-17T00:40:00Z,0.1162279024720192
2024-05-17T00:45:00Z,0.13207854330539703
2024-05-17T00:50:00Z,0.1211017295718193
2024-05-17T00:55:00Z,0.1189773753285408
2024-05-17T01:00:00Z,0.1133742481470108
2024-05-17T01:05:00Z,0.11615622043609619
2024-05-17T01:10:00Z,0.11452824622392654
2024-05-17T01:15:00Z,0.11813537776470184
2024-05-17T01:20:00Z,0.11499803513288498
2024-05-17T01:25:00Z,0.1323491632938385
2024-05-17T01:30:00Z,0.1136583760380745
2024-05-17T01:35:00Z,0.12203025072813034
2024-05-17T01:40:00Z,0.11318797618150711
2024-05-17T01:45:00Z,0.12559330463409424
2024-05-17T01:50:00Z,0.12505951523780823
2024-05-17T01:55:00Z,0.11315173655748367
2024-05-17T02:00:00Z,0.12328290194272995
2024-05-17T02:05:00Z,0.11668239533901215
2024-05-17T02:10:00Z,0.1199251189827919
2024-05-17T02:15:00Z,0.12035850435495377
2024-05-17T02:20:00Z,0.10772893577814102
2024-05-17T02:25:00Z,0.10700815171003342
2024-05-17T02:30:00Z,0.11086491495370865
2024-05-17T02:35:00Z,0.11129835993051529
2024-05-17T02:40:00Z,0.11108354479074478
2024-05-17T02:45:00Z,0.12277046591043472
2024-05-17T02:50:00Z,0.12454055994749069
2024-05-17T02:55:00Z,0.1251886934041977
2024-05-17T03:00:00Z,0.11252722889184952
2024-05-17T03:05:00Z,0.1286887675523758
2024-05-17T03:10:00Z,0.11912433058023453
2024-05-17T03:15:00Z,0.11749836802482605
2024-05-17T03:20:00Z,0.12637612223625183
2024-05-17T03:25:00Z,0.11075051873922348
2024-05-17T03:30:00Z,0.11597954481840134
2024-05-17T03:35:00Z,0.1090155765414238
2024-05-17T03:40:00Z,0.10165530443191528
2024-05-17T03:45:00Z,0.10067958384752274
2024-05-17T03:50:00Z,0.11276526749134064
2024-05-17T03:55:00Z,0.100279301404953
2024-05-17T04:00:00Z,0.10197717696428299
2024-05-17T04:05:00Z,0.10334669798612595
2024-05-17T04:10:00Z,0.10540086030960083
2024-05-17T04:15:00Z,0.10352470725774765
2024-05-17T04:20:00Z,0.11460176110267639
2024-05-17T04:25:00Z,0.11900187283754349
2024-05-17T04:30:00Z,0.13267646729946136
2024-05-17T04:35:00Z,0.1490204781293869
2024-05-17T04:40:00Z,0.1300431787967682
2024-05-17T04:45:00Z,0.14627864956855774
2024-05-17T04:50:00Z,0.18892495334148407
2024-05-17T04:55:00Z,0.13826823234558105
2024-05-17T05:00:00Z,0.18448489904403687
2024-05-17T05:05:00Z,0.1782052367925644
2024-05-17T05:10:00Z,0.1595163643360138
2024-05-17T05:15:00Z,0.15341539680957794
2024-05-17T05:20:00Z,0.1403200775384903
2024-05-17T05:25:00Z,0.1318041831254959
2024-05-17T05:30:00Z,0.12667953968048096
2024-05-17T05:35:00Z,0.11614561080932617
2024-05-17T05:40:00Z,0.11748049408197403
2024-05-17T05:45:00Z,0.1106916293501854
2024-05-17T05:50:00Z,0.10379830002784729
2024-05-17T05:55:00Z,0.10361668467521667
2024-05-17T06:00:00Z,0.104590505361557
2024-05-17T06:05:00Z,0.10567262023687363
2024-05-17T06:10:00Z,0.1026417687535286
2024-05-17T06:15:00Z,0.10491479188203812
2024-05-17T06:20:00Z,0.10314670205116272
2024-05-17T06:25:00Z,0.10466215759515762
2024-05-17T06:30:00Z,0.10996562987565994
2024-05-17T06:35:00Z,0.10881064832210541
2024-05-17T06:40:00Z,0.11429385840892792
2024-05-17T06:45:00Z,0.1090988740324974
2024-05-17T06:50:00Z,0.10556414723396301
2024-05-17T06:55:00Z,0.10401353240013123
2024-05-17T07:00:00Z,0.099504753947258
2024-05-17T07:05:00Z,0.10434018075466156
2024-05-17T07:10:00Z,0.1009502112865448
2024-05-17T07:15:00Z,0.10372953116893768
2024-05-17T07:20:00Z,0.0938451811671257
2024-05-17T07:25:00Z,0.09745562076568604
2024-05-17T07:30:00Z,0.09680761396884918
2024-05-17T07:35:00Z,0.10969018191099167
2024-05-17T07:40:00Z,0.1081010177731514
2024-05-17T07:45:00Z,0.10272593796253204
2024-05-17T07:50:00Z,0.09835835546255112
2024-05-17T07:55:00Z,0.08991873264312744
2024-05-17T08:00:00Z,0.09384963661432266
2024-05-17T08:05:00Z,0.09056764841079712
2024-05-17T08:10:00Z,0.09035119414329529
2024-05-17T08:15:00Z,0.09572656452655792
2024-05-17T08:20:00Z,0.08573181927204132
2024-05-17T08:25:00Z,0.08749978244304657
2024-05-17T08:30:00Z,0.08089639246463776
2024-05-17T08:35:00Z,0.08490079641342163
2024-05-17T08:40:00Z,0.08219560235738754
2024-05-17T08:45:00Z,0.07973884791135788
2024-05-17T08:50:00Z,0.07526692748069763
2024-05-17T08:55:00Z,0.07624403387308121
2024-05-17T09:00:00Z,0.06978343427181244
2024-05-17T09:05:00Z,0.06707903742790222
2024-05-17T09:10:00Z,0.07018423825502396
2024-05-17T09:15:00Z,0.07577374577522278
2024-05-17T09:20:00Z,0.08053844422101974
2024-05-17T09:25:00Z,0.07949170470237732
2024-05-17T09:30:00Z,0.07884269207715988
2024-05-17T09:35:00Z,0.08522921055555344
2024-05-17T09:40:00Z,0.07714539766311646
2024-05-17T09:45:00Z,0.07794224470853806
2024-05-17T09:50:00Z,0.07675032317638397
2024-05-17T09:55:00Z,0.08025036752223969
2024-05-17T10:00:00Z,0.07978129386901855
2024-05-17T10:05:00Z,0.08523115515708923
2024-05-17T10:10:00Z,0.08898358792066574
2024-05-17T10:15:00Z,0.08165660500526428
2024-05-17T10:20:00Z,0.0875772014260292
2024-05-17T10:25:00Z,0.08411379903554916
2024-05-17T10:30:00Z,0.08101041615009308
2024-05-17T10:35:00Z,0.09530025720596313
2024-05-17T10:40:00Z,0.08627843856811523
2024-05-17T10:45:00Z,0.09010492265224457
2024-05-17T10:50:00Z,0.08790227770805359
2024-05-17T10:55:00Z,0.0769328847527504
2024-05-17T11:00:00Z,0.07502399384975433
2024-05-17T11:05:00Z,0.08249503374099731
2024-05-17T11:10:00Z,0.07105223834514618
2024-05-17T11:15:00Z,0.07827436178922653
2024-05-17T11:20:00Z,0.07419338822364807
2024-05-17T11:25:00Z,0.07401644438505173
2024-05-17T11:30:00Z,0.08079894632101059
2024-05-17T11:35:00Z,0.07910259813070297
